random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.5790842337075419,0.3789564210343479,0.4405866968109948,0.5730087942048461,1,3,3,3,1
0.5727071880164623,0.3779212904329656,0.4405720222990214,0.5645098725439502,2,1,4,4,1
0.573990713069124,0.382028528998933,0.43706318116173754,0.5613430198264897,2,5,5,2,1
0.5744492073756219,0.383116512780909,0.4387765284059957,0.5603291976634877,4,2,2,3,1
0.5642097260330681,0.3787247210180514,0.42426920100769444,0.5564659876787799,3,1,4,3,1
0.5666874904857432,0.3806342408259021,0.42538171441546724,0.5581811248101757,1,3,5,3,1
0.5654059236062644,0.3834920103147202,0.41834408256557243,0.5568490486297994,2,1,4,5,1
0.5694996869283789,0.37799084208315165,0.4230338361041759,0.5450408561065194,1,5,5,3,1
0.5680574284865944,0.3616953274962483,0.40948418234281103,0.540739137694139,5,1,5,5,1
0.57267925662124,0.3684051349770861,0.4133160757230246,0.5421110051419256,5,1,3,5,1
0.5662883645689765,0.36319001985377114,0.4021926538086041,0.5362250296832723,4,3,3,4,1
0.5681077556464639,0.3623781851236929,0.4073885669936221,0.5293297105545816,2,3,4,3,1
0.5728655696333972,0.36184474898228064,0.40344607891299616,0.5326667629215431,4,2,1,4,1
0.5725926034473281,0.3527704369048925,0.39058106831617284,0.5320383989419648,3,1,4,4,1
0.5695620886596211,0.35028718790246344,0.39240022770728505,0.5321246012756237,1,3,3,4,1
0.5687775581270562,0.34955437832420694,0.3860755958484044,0.5251735866972513,3,2,5,3,1
0.5717699449185663,0.34614226883815546,0.38264821366699586,0.516847401193907,4,3,1,5,1
0.5606963923018748,0.3549230064690892,0.36986594975434745,0.509809805712412,5,1,2,5,1
0.5557711792646928,0.3562644492739535,0.3717541933954205,0.510299958825881,4,3,4,4,1
0.5604255005829845,0.3618765267694024,0.3755300016473955,0.5131406492138446,5,1,4,5,1
0.5599043037620248,0.358821547119023,0.38004334172453413,0.5143230324193855,2,1,1,3,1
0.5594472636387439,0.36412030485538693,0.3831018336104022,0.5170738528986853,2,1,3,5,1
0.5625444966128799,0.3586044787426447,0.3853997066059869,0.5186469900850119,4,1,1,3,1
0.5573357750219178,0.3589029454883435,0.37903915974125685,0.5204577706106651,1,2,2,4,1
0.5472925464596853,0.34595655936216557,0.38140397512508445,0.5197920027527118,4,4,2,3,1
0.5420650653395881,0.3370704518445166,0.37232105202029897,0.5168318734723164,4,1,3,3,1
0.5458907923191222,0.3343519742149441,0.3692897259514843,0.5122446413616343,2,4,3,4,1
0.5364327006830669,0.3368360503095565,0.36658888593249717,0.5137807889443957,3,1,1,1,1
0.536328127260481,0.33553228052572537,0.36863188011727427,0.5108912414011598,3,2,4,4,1
0.5353066412459149,0.3429471954376649,0.3718503405304254,0.5134620089880712,1,1,2,4,1
0.532697119112999,0.34343732317975206,0.37469005287919993,0.5097805352600253,2,2,4,2,1
0.5367874616244639,0.345844115061145,0.37505154295686927,0.5094892986507661,3,3,4,4,1
0.531171256190388,0.3438803567225164,0.37285351077776935,0.5084207384115708,3,2,2,4,1
0.5294072717878507,0.33956904013646216,0.37244331136912734,0.5119563467810212,1,1,4,2,1
0.529100976170503,0.3407666894197553,0.3683318964378475,0.5037247833027029,1,1,1,4,1
0.5271756153948471,0.3419778546643322,0.3676389388959792,0.4929664427218299,2,4,2,2,1
0.5206221334846357,0.33768417179795074,0.36337461786000996,0.48815894383463593,5,1,4,4,1
0.5206539721352835,0.3346220128954662,0.3658427825575168,0.48744573975598143,5,2,3,4,1
0.5244578924372786,0.3330678336896341,0.36874647408816696,0.48541726563498777,2,1,2,3,1
0.5255855777099455,0.3272752365268613,0.36679830526803264,0.48741352618161704,3,4,2,5,1
0.5263843416152065,0.3315104524141236,0.36439224825572986,0.4848161726396947,2,2,4,3,1
0.5185334186197704,0.3350341089491001,0.3567239036284162,0.48521087429334503,4,2,5,4,1
0.5163067922001614,0.33805619791178154,0.35409289818195305,0.48638204999480505,2,4,5,5,1
0.5190414632456627,0.340266124748019,0.35457920310433283,0.48454371437175964,1,4,3,3,1
0.5120887044870075,0.33830238399859,0.358786287750194,0.4834350888787066,4,3,3,4,1
0.5101091108093133,0.3409609932364406,0.35403174421665484,0.47953070270301057,3,4,2,5,1
0.5092044096802141,0.33600223153992287,0.35856387381511245,0.4819202041077496,4,4,4,2,1
0.5050517108094462,0.3354325853525436,0.35415746354156014,0.4748121326202241,4,2,3,5,1
0.5048690426696192,0.3336535209674701,0.35067030291589035,0.4776266010314058,1,2,2,3,1
0.5018811693262166,0.33638360400494555,0.3495305023554637,0.47644392283792125,4,3,3,2,1
0.49946702981499735,0.3394668605919823,0.3506383963703603,0.47949727413565046,2,3,4,4,1
0.49830095579643163,0.341774402879933,0.35233469335992335,0.481676987132022,2,4,3,2,1
0.48568566241872124,0.34479386480828117,0.35085600561784297,0.48419562044098424,1,1,4,5,1
0.4844042878485689,0.34657273447899406,0.3503899679135447,0.4872219328963282,5,2,3,5,1
0.480194791354343,0.34432209526163293,0.34343037134136656,0.48069406705340667,1,2,4,5,1
0.4794710569954564,0.34710274512517075,0.3414402549782847,0.48229646135196985,1,4,4,4,1
0.47364130870111065,0.3508558022005908,0.3450578981256228,0.47794019482903544,3,1,3,3,1
0.47782641763008743,0.3559987483316745,0.34965605047953724,0.47785611245903925,5,1,3,5,1
0.4741479794546627,0.356576289488731,0.3497465904172899,0.4797109398580591,2,3,4,5,1
0.47344780895693,0.3568161870285925,0.348501043301633,0.48192344140448506,3,4,2,4,1
0.47304628035954654,0.3569472686468959,0.34857053171648633,0.4812036767344061,5,2,3,4,1
0.47055886189253104,0.3598864855848703,0.3463661713952628,0.4785804276284219,2,4,3,5,1
0.47242288563995066,0.3618096256345644,0.34394776280793615,0.4798340300926383,5,1,1,3,1
0.46820845384354326,0.35820807184708653,0.3424461538450973,0.48038467770200544,4,4,2,2,1
0.4688888726004321,0.3477633644053708,0.3507111186586258,0.4848285802648806,2,2,3,5,1
0.46641408610401236,0.3467577394765748,0.3518025664695427,0.4818042662082555,5,1,1,3,1
0.46554011045315974,0.347313927868849,0.3524379507315373,0.483663031511499,3,1,4,5,1
0.4669882380154382,0.3477035218425288,0.35388936336231525,0.478462600373727,3,3,2,4,1
0.4622416172380012,0.348700580294551,0.3587781762769528,0.47618973605107073,3,1,4,4,1
0.4625308444962605,0.34780514024078757,0.35762302108103766,0.4744768647391819,3,2,3,3,1
0.4651239092911312,0.3485523085014799,0.35335412728936816,0.4776598572175931,2,1,4,4,1
0.46203867593363557,0.3458225431357334,0.35280363131553055,0.4762234037993716,4,1,4,4,1
0.4678928666747076,0.34252716526691757,0.35093440019678057,0.4772537422031215,3,2,4,4,1
0.4632671944795177,0.34353159035098785,0.3450743432163029,0.4776067152862649,3,4,3,4,1
0.45553806569336636,0.34311905256664815,0.34149321627494283,0.47862033911119384,1,3,5,4,1
0.45720099747995313,0.3468003534478834,0.3429152833174358,0.47816732665402156,2,4,4,4,1
0.45691830564908337,0.34826625275917134,0.34101697459400326,0.4788579743191494,4,1,4,4,1
0.4518262082449015,0.350658501650842,0.34211578952211796,0.47334443097447104,3,2,2,4,1
0.4491245937180323,0.35174792698241697,0.34141363121922674,0.47465329527910466,2,1,3,4,1
0.4490951416603848,0.3501640654234633,0.34643182104321324,0.47459084138596336,5,1,5,4,1
0.44644409461974777,0.3452814055673631,0.34784125341231464,0.47345750905827977,3,5,4,3,1
0.4462623166383768,0.3475921096253341,0.3497321726047737,0.4740967574323696,5,4,4,5,1
0.44898345711773846,0.3484960507333318,0.3496800134532417,0.4742871342377219,2,1,3,3,1
0.44885104160014855,0.3452317262267739,0.3476862433582047,0.47434957847898535,1,2,2,4,1
0.45155083759151143,0.3424435399756935,0.34750651782180003,0.4753707088787188,1,4,4,4,1
0.4530891808330423,0.3388503295766115,0.345497940039585,0.47337741941007605,3,1,3,3,1
0.4506774268416107,0.3371170635524593,0.3511842685757851,0.4672126956776972,3,4,4,4,1
0.44661729412938245,0.3355884851022733,0.3478915241353165,0.46294636344375906,1,3,2,2,1
0.4486917489594425,0.3349711323733696,0.34336286069532934,0.4649904710133864,2,1,2,1,1
0.4447973349530427,0.3335868563188428,0.34418822308676844,0.46381484699723313,5,1,3,1,1
0.44534529435359815,0.3341007417908291,0.3436198914468639,0.4641079004190296,4,4,3,4,1
0.44342326905003115,0.3331732871095597,0.34042116714677745,0.46114270489170556,1,4,2,3,1
0.43920470967898284,0.3370480675027378,0.33922044240898785,0.4594699746981517,1,1,3,4,1
0.4376201800875847,0.3352650146076195,0.33783268372524156,0.4586545551060681,1,1,4,4,1
0.43530319245020477,0.3380997711563901,0.33965190306229553,0.4598632685425798,1,1,2,4,1
0.43552392738843637,0.3395061687250404,0.3375603608593526,0.4610278590671347,3,1,1,4,1
0.4372677551749495,0.33780240142092804,0.33955843922363865,0.46261330728724354,1,2,3,4,1
0.4346783054651662,0.3340906828562784,0.3374123219373566,0.46241763135219444,5,1,2,3,1
0.43489602391114224,0.3320142432862555,0.3379090083939394,0.4612024868134142,4,5,3,5,1
0.4419889027446813,0.3359664187011583,0.33721744478703225,0.45764994958143534,3,1,2,4,1
0.4412101071544577,0.3333603930627072,0.3359601564687995,0.459497886235306,1,3,3,4,1
0.4407948129650399,0.33284985708933895,0.3371544342516944,0.4594426718100494,2,2,4,5,1
0.43904285680138966,0.33435758962169837,0.3379716131564571,0.4480673806482605,5,4,2,4,1
0.4363252383105846,0.33151968192905773,0.33723821840865564,0.44766410879626906,4,1,5,4,1
0.43722995260486097,0.331323126217309,0.3383158322441236,0.44806288801451766,3,1,3,3,1
0.435523616849006,0.3304473100379988,0.33652209600515365,0.44620506697063156,2,4,5,4,1
0.43489432876943157,0.3316615571321977,0.3387346250745123,0.4459228956936471,1,3,3,5,1
0.4337564157249906,0.33135690578379345,0.33459295353536656,0.4474334950018694,4,3,2,5,1
0.42780810263783653,0.32864943284931947,0.336353117777463,0.44433007956105564,2,2,2,3,1
0.4258197164111395,0.3283023020373234,0.33864059649189376,0.4452588357140665,5,5,4,5,1
0.42495733388054635,0.32816577849497336,0.3357588287087603,0.44445249105287515,1,2,1,5,1
0.42727404121105383,0.3265712448069649,0.33409803934871496,0.44289668046767106,2,1,1,5,1
0.4270919007835224,0.3258078754788703,0.33451328892724447,0.44021025944010417,5,2,3,2,1
0.4265171732035246,0.32562831251909546,0.333154126868116,0.43865126726657405,1,1,3,2,1
0.42694873346029316,0.3247913967864843,0.3298404215517692,0.4351618274914935,2,2,3,4,1
0.42404585476752893,0.3253531779094842,0.32791975399941253,0.43383458733352076,4,5,5,4,1
0.4191766970222099,0.32539547860442924,0.3268155679731796,0.43140711803708087,4,2,2,5,1
0.8854961832061069,0.0,0.0,0.9847328244274809,4,2,1,4,2
0.9252383639765943,0.0,0.0,0.9690201087117949,4,2,2,2,2
0.6168255759843962,0.30983847283406757,0.0,0.9558518786419308,1,1,1,4,2
0.7412451361867705,0.4117647058823529,0.0,0.8045033188372626,2,2,2,2,2
0.7929961089494164,0.32941176470588235,0.0,0.7993403599878428,3,4,4,4,2
0.8333333333333334,0.2745098039215686,0.0,0.7871980907223367,5,3,4,5,2
0.7142857142857143,0.23392993561060788,0.14285714285714285,0.8187228711222276,1,1,3,5,2
0.7951098167698095,0.3049274773956997,0.125,0.7264375622263318,5,4,3,3,2
0.6877042859049811,0.2710466465739553,0.18575498575498575,0.7134460479274707,4,3,4,2,2
0.7136005239811498,0.24394198191655975,0.1671794871794872,0.6421014431347236,3,2,3,4,2
0.6944636330566533,0.22176543810596341,0.151981351981352,0.6137659838061098,4,1,3,2,2
0.7199602974310436,0.20328498493046646,0.13931623931623932,0.6459758501601415,4,3,3,2,2
0.7303097039504836,0.18764767839735366,0.12859960552268246,0.6679806951440888,1,1,4,3,2
0.7345567226911347,0.31054668519529144,0.22853697457657857,0.7469463751896103,5,1,3,5,2
0.7361609871554039,0.35191253836618,0.2638758889151515,0.7621745807188415,1,1,2,5,2
0.7526509254581911,0.38286939360718264,0.24738364585795453,0.7770386694239139,4,3,5,5,2
0.7708397662328397,0.41721186102725044,0.2916551961016043,0.8097279448641621,4,3,3,4,2
0.7769013996750673,0.3940334243035143,0.3235657452448821,0.7652040408154804,4,2,4,5,2
0.7886434312711164,0.42487377039280305,0.306535969179362,0.7741957498056081,5,2,3,5,2
0.7685617786228602,0.4060979655783691,0.29970670766620666,0.788884020567755,2,1,3,4,2
0.7185519993670432,0.3867696086899018,0.33276972914655667,0.7778785730356808,5,1,1,3,2
0.6955403519237263,0.38183401369785835,0.36185304780925986,0.7726015211220834,3,5,2,5,2
0.697966228445191,0.3304468436742519,0.3787290022523355,0.7830816598967553,1,5,3,3,2
0.7034161501925458,0.3166782251878248,0.41219825664707316,0.7996222982367648,1,3,4,3,2
0.6855244508541136,0.3040110961803118,0.4357103263811902,0.8206239091203943,2,3,3,4,2
0.6976196642828015,0.3305011933729307,0.45518412096296157,0.8252933351352734,3,3,3,3,2
0.7032072218336267,0.33901007376117115,0.4697846198295721,0.836628245859471,2,1,4,4,2
0.6869637899805747,0.3269025711268436,0.48514945483565886,0.8372918147445488,3,3,4,3,2
0.6962244173759982,0.3156300686741938,0.4684201632896017,0.8393359171139145,1,3,2,3,2
0.7054288166115168,0.3381358067329382,0.4827447156233213,0.8443847935580014,1,2,5,3,2
0.7130015250083397,0.35750921833312643,0.4761421636201902,0.8521102177030416,1,3,5,4,2
0.6614013706280027,0.37121202107452556,0.5067559258490828,0.8522887693597316,3,3,2,5,2
0.6415742175052093,0.35906344307777477,0.5284231293722902,0.8580122571455499,2,2,3,5,2
0.6505948145043137,0.37588278453523966,0.5422930373319287,0.832776602523622,2,4,5,3,2
0.646530615666895,0.3652694676778003,0.5467412817219032,0.8334913836827802,5,3,1,4,2
0.6472406806161233,0.35511949701310014,0.5315540238962948,0.8306795195737964,3,4,4,4,2
0.655773715274146,0.34552167276950285,0.5442147259531517,0.8288010721718304,1,4,2,4,2
0.6648267806104325,0.36283405402080754,0.5421128046023899,0.8192115047248596,1,1,2,3,2
0.6527936336256053,0.37438977804251056,0.5506727164610108,0.8238386864697361,3,1,4,4,2
0.6402329908972051,0.37244427351947096,0.5652742658890472,0.8276806155547642,3,2,2,4,2
0.6251216203377483,0.38847834682892257,0.5758773325746801,0.8302732164192292,2,2,1,5,2
0.6174147272156095,0.4029960957393225,0.5511048501530483,0.811631323294659,4,2,2,4,2
0.6381841529514081,0.38750358283450903,0.5374510530967043,0.8102874300433327,5,2,1,2,2
0.6135791021554129,0.39991388594218447,0.527906304268182,0.7988542157491666,1,3,2,5,2
0.6064531634582057,0.40769791425527435,0.5264832409558711,0.7824260967962419,2,4,2,5,2
0.5975225910112423,0.4007090725129024,0.5252510318285551,0.7771178727610702,1,3,1,3,2
0.6062258829611763,0.39243341568757073,0.5219222081115829,0.7726080673626498,1,1,3,4,2
0.6109625237113462,0.4018827422924384,0.5111504360075416,0.7772233161678469,2,3,3,3,2
0.6189133180352873,0.39340170323330165,0.48735448644505086,0.7412428741866891,3,3,4,4,2
0.622205586509702,0.38766307973172526,0.4919084878287577,0.7490578912686783,2,1,3,3,2
0.6296877092640426,0.39929865844189405,0.5021568522116931,0.7526721134293002,3,2,1,4,2
0.6330613585825167,0.39162328684897,0.510162113692001,0.7265510092461761,2,2,3,3,2
0.6390314626703189,0.4102257495608661,0.5212171343965849,0.7073057283148396,3,4,4,3,2
0.6449394148313993,0.39139986925332515,0.5283605226521447,0.7140300575894,4,1,1,3,2
0.6512807542047548,0.40252936650806326,0.5371285407607383,0.7192937088811759,5,2,4,5,2
0.6538899157850498,0.40860085455199663,0.5306985188929914,0.7148926965005844,3,3,2,4,2
0.6536784056166226,0.41535848425799915,0.5209465949254595,0.7122229113911954,1,3,3,5,2
0.6544587568662114,0.42289242206598315,0.5289776688814345,0.7166444326818726,2,4,2,4,2
0.6544893076654911,0.4325356532722057,0.5160545159938221,0.7046352021931748,5,2,4,5,2
0.6562314758314697,0.4221965132373115,0.5063866386335939,0.6894336820014593,5,1,5,3,2
0.6512086847906029,0.42750097533850007,0.4966741744307846,0.6941830768788951,3,3,4,5,2
0.6508431655715242,0.43224159486294705,0.49411366717650007,0.6904699253760423,1,1,1,4,2
0.6555239274537096,0.42565082188429787,0.4905479958935834,0.6949018402616404,4,1,1,3,2
0.6450952270661543,0.41915142520464355,0.49879411912822824,0.6881879396369521,1,1,2,2,2
0.632040789598662,0.42147363612676686,0.5001475312260123,0.6786313065095102,4,3,4,3,2
0.6337611351768777,0.42983782708537566,0.5086504633839922,0.6828198531142469,3,1,4,4,2
0.6426239169696282,0.43494532575613076,0.5129522299311301,0.6649027721304557,2,1,1,3,2
0.649133030696939,0.4352381026534132,0.5191334348844154,0.6638035005133271,1,1,4,5,2
0.6271240978554566,0.41545727019481543,0.5019268322095523,0.6732721123350685,1,1,1,5,2
0.6381700019270324,0.42606768005554274,0.4801981894842461,0.6577006115845211,5,3,4,3,2
0.6419148369968369,0.4264625929245966,0.4771689898826152,0.6534052732727522,3,1,5,5,2
0.6423697742783423,0.43966491883566977,0.4703555482881414,0.644521896892684,1,3,5,5,2
0.6449771674080449,0.44997545845350273,0.4799620862401209,0.6376639656199141,5,2,3,3,2
0.6449539022529849,0.4560620285392163,0.4823231298121092,0.6380298911317217,3,5,2,5,2
0.6368897860541672,0.4554102177342792,0.4840035498423866,0.6290549320739323,4,1,4,2,2
0.6323001764047799,0.4579345926203518,0.47726955159541673,0.6328663576444707,2,1,4,4,2
0.6140946422423696,0.4426171773921521,0.44746207696656726,0.6308800916178101,5,1,3,5,2
0.6162610415219694,0.42998090813288276,0.4349251775568703,0.6356123981355305,2,1,3,4,2
0.613372253247932,0.43601034321648374,0.4476505300261483,0.6331430419004199,2,3,5,4,2
0.6045861673225246,0.4311907145296233,0.4462425108594871,0.6215944016672859,4,1,4,5,2
0.5965790951800943,0.425283190362985,0.44644433018399265,0.624759774644154,3,5,4,3,2
0.5976901702421249,0.42282918725887525,0.433810410872755,0.6152164159391892,1,4,3,5,2
0.6038724625475883,0.42304627179154736,0.435567026437228,0.6152661425295347,4,2,4,4,2
0.6045562999200047,0.4205845711796962,0.4405115856620539,0.6094130693151678,4,5,4,5,2
0.5972648356584161,0.42426659447363346,0.4455666369419256,0.6130534516134345,3,4,2,4,2
0.599149227129245,0.4235478795288002,0.4461311526983225,0.6059476090916719,1,5,1,4,2
0.5939672508418453,0.4179939015604705,0.4444328690989835,0.6018135443340843,4,5,5,5,2
0.5960733529685349,0.4204503471507996,0.44652778919553504,0.5986275044797545,4,1,5,3,2
0.5996764247189511,0.4228905391851909,0.4435264541664259,0.600861001664285,5,5,4,4,2
0.5911610706851701,0.41490305349674916,0.4445655529686878,0.5982078927260742,1,3,3,4,2
0.5937246481573532,0.4141999212986655,0.449707836450058,0.6031971007203426,2,4,3,4,2
0.5802009435225682,0.4138996106831824,0.4461640916197816,0.5923761470740169,2,2,4,4,2
0.5894919645617418,0.4074172605855004,0.4516127359557564,0.6017768718860962,1,3,3,4,2
0.5915800752752669,0.40427828441392094,0.4444405784131575,0.6036728221793198,4,3,4,3,2
0.5855833025193133,0.4098506087028585,0.4344047636362837,0.5863887930297697,1,3,3,3,2
0.5856134796982068,0.4042778595734517,0.4330029688020936,0.5851187398181793,5,4,2,2,2
0.582149184379858,0.4041095200770266,0.427511556268906,0.580963875166139,4,2,5,4,2
0.5788418292887653,0.401288728405964,0.43051469294849765,0.5812038179902103,2,2,1,5,2
0.5729647056437963,0.3889487251880732,0.4071329500226816,0.5581518286650383,1,1,3,4,2
0.5728451643710825,0.38592293033722413,0.4096049710573508,0.5569126763338756,5,1,4,5,2
0.5655934416962506,0.38179740621122066,0.40057404012886144,0.5551821171439268,2,4,4,3,2
