random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.49947048141493094,0.33547220188706556,0.4199723859787546,0.552047380346744,4,2,3,4,1
0.4991071210311989,0.33472140848515314,0.41327134039189645,0.5496677183991078,2,4,2,5,1
0.49502431566454724,0.3290075231766017,0.4090554029943667,0.5474911562069826,1,2,1,5,1
0.49977588195881834,0.3261283786306824,0.40073861886965434,0.543890163976838,3,2,3,1,1
0.4947914861579799,0.3284900702729922,0.39679307974341127,0.5454198803426251,4,2,5,5,1
0.4896557752177717,0.32520907897694123,0.39422337304405797,0.5402542672914762,5,5,4,3,1
0.49222856950924326,0.33241368517096037,0.3907846504798205,0.5437284769983222,5,3,5,4,1
0.48163719153301077,0.31427510507470724,0.3864724301356608,0.5288648130109901,1,3,1,4,1
0.4872483647356871,0.3113534404000475,0.3829541502726207,0.5332836050443148,5,3,3,1,1
0.48255630103231606,0.3075686942377163,0.3780412277827378,0.5160341559965494,3,3,4,3,1
0.4786091655936735,0.30961235442599705,0.37692518960040544,0.5058434170893991,2,4,4,4,1
0.4762975230082932,0.3157557399232773,0.38381455953621135,0.5094663153797828,1,4,4,1,1
0.46854320885400136,0.3128944357309757,0.38597635513037115,0.5109744210184779,1,1,3,4,1
0.46544919437661963,0.3091685583811064,0.3919238397591432,0.49833426711950257,2,4,3,4,1
0.45682079491926064,0.2966617315131075,0.3784899387693088,0.48811692668484724,5,4,2,3,1
0.44737559247962894,0.2966416797026474,0.37803984643960653,0.48467101630415055,5,1,4,5,1
0.44976574210520975,0.29399309327673084,0.3697210461028221,0.47926021063281954,3,2,2,3,1
0.45283122920329133,0.297623462705237,0.3720174075439909,0.4800183191786267,5,4,1,5,1
0.44969597529799127,0.296766837917539,0.37279553914197705,0.48113537261796824,3,2,1,5,1
0.44917176747513893,0.29420181250578764,0.37729693606690257,0.4852100595237039,2,2,1,3,1
0.4448830216735084,0.2950219246312694,0.38543500318823976,0.4895600869656063,5,3,1,4,1
0.4403637681757126,0.28779583681600013,0.3785837459720041,0.4882460098145202,1,1,4,2,1
0.4381603023206055,0.28305078702335124,0.3788757333748845,0.4903755281208324,3,1,1,5,1
0.43785235256842064,0.2753861922915471,0.358314170569362,0.4907390098292534,1,1,4,4,1
0.44064661464195704,0.2747287570409725,0.35817707380393965,0.4889268859864952,2,4,4,4,1
0.44894028952714804,0.2700019344615689,0.3515561480021621,0.4955102182671557,1,1,1,4,1
0.44746320604868367,0.26576029289587316,0.34405190036081595,0.4944987277439741,3,1,1,4,1
0.44466356477574726,0.2708262627726205,0.33985901333710505,0.4960909700953381,1,2,2,4,1
0.4391200625037805,0.27734027462041794,0.3452152441971277,0.506010418349347,2,4,4,4,1
0.4361954077184154,0.2786232867227707,0.34538011741384256,0.5083499130412896,4,3,4,4,1
0.43336905253966845,0.27622824918535666,0.34620308998804716,0.5101938851642457,4,4,3,4,1
0.43000549769468266,0.2803530047235008,0.3485808699016452,0.5107688079281103,2,3,4,3,1
0.4332940305013183,0.28503946391331136,0.348874921273461,0.5065622688935203,1,1,2,3,1
0.434582324651585,0.2884246182189021,0.34938811561159716,0.5056131767414993,3,1,4,3,1
0.4344778611013219,0.2739967026666239,0.34773444690580246,0.4973367018017811,4,3,4,2,1
0.430922510461669,0.27007686280550103,0.3465276289015708,0.49597231829205646,5,1,1,3,1
0.4329359552214043,0.2697800273522726,0.34535922258972224,0.49659541307107596,3,2,4,3,1
0.4261296201463874,0.2650530820373068,0.3465104542323888,0.49778138782288733,2,3,3,3,1
0.4258244846276857,0.26693861414655184,0.3442037370041558,0.49865072077872336,1,2,3,4,1
0.42908818836105406,0.2582435299797796,0.34499253706816463,0.4977442965647487,1,2,5,5,1
0.4235994823161573,0.2552169856662636,0.3414593705155454,0.49444055099959194,2,1,3,5,1
0.42092253161248216,0.2556340203972994,0.3460534830853371,0.4918513841849955,2,1,5,5,1
0.4165756513806958,0.2602434901819368,0.34868581761794487,0.4941415661011136,4,2,3,4,1
0.4183809729139727,0.2580517800373495,0.3523681809804146,0.4964654673668397,1,4,2,4,1
0.4115865475896672,0.2584439449035219,0.35189998717679954,0.4989756836438133,2,1,4,4,1
0.4146814264559183,0.2667953951913509,0.3514299978548979,0.49988448740301583,1,1,3,3,1
0.41500400061541615,0.2641907716973024,0.35390182553221977,0.5002276852357854,4,1,4,4,1
0.4134122132056863,0.2642127339785997,0.3535700568460276,0.502509404880909,1,1,3,5,1
0.41939328256866953,0.2568490049432188,0.3580664516331308,0.5028944117504311,1,2,3,3,1
0.42261116209185395,0.25526455436403866,0.35920858296556496,0.5044555174189947,1,4,3,3,1
0.42196114057769335,0.2538486652493853,0.3631607064739182,0.5069171524675137,4,1,2,5,1
0.4184517987797745,0.25873830688823646,0.36631432348000353,0.5096854128435734,4,2,2,5,1
0.42113611852028054,0.26114768371071195,0.36427572082081083,0.5099793337774385,4,4,3,4,1
0.42016880984115945,0.25902465515923906,0.3612020928976905,0.507670297857181,5,4,4,5,1
0.4179306131485624,0.2575751089025553,0.35868853658020583,0.5084175865561169,2,1,3,4,1
0.41845091866087003,0.2573592633197834,0.35742379178538913,0.5068709221686178,2,1,4,3,1
0.4180516733693207,0.252225838751019,0.3554771323214646,0.5061654157016862,3,1,1,4,1
0.4163624256305458,0.2530057766702539,0.3536997687206648,0.5072894391856703,4,5,4,3,1
0.41406481030331155,0.2505604018914144,0.35308671912983175,0.5051511354653878,4,3,4,3,1
0.41075196718854906,0.2502656036248514,0.3520315363640132,0.5062930294301896,2,2,2,5,1
0.40943759465088575,0.24849603928939937,0.35263279514606066,0.5062957272622819,1,1,4,5,1
0.4101034278420013,0.25087780337669036,0.3545662663002126,0.5062139950012563,1,2,5,2,1
0.4115679943937804,0.2497639774374397,0.3517840860713512,0.503776728575208,1,1,3,5,1
0.40992431092538845,0.2624261822673322,0.3561926154669636,0.5019260536842399,4,4,2,5,1
0.4073353138534843,0.262054240251006,0.35675524709770756,0.499161391699044,3,1,3,5,1
0.41041130021513117,0.2629487410199621,0.3567881251261497,0.4994334682557795,4,1,1,2,1
0.40953368370442733,0.26133612263393263,0.35499196262961946,0.4954100449482083,5,1,2,4,1
0.4153484329555024,0.2640676810452285,0.358097309254735,0.5000200439071452,1,1,3,4,1
0.4126281049490761,0.26326315620795127,0.3602994126989869,0.4986351170301018,1,1,4,4,1
0.412726545546062,0.26508399301724517,0.3547577899042019,0.4995126418948699,3,1,4,4,1
0.4124693164004257,0.2683577338970407,0.35084542979305916,0.5013009678851745,2,1,3,4,1
0.40976616958324835,0.27076127042095166,0.3476528388842296,0.49900763588537556,4,4,2,4,1
0.4152456748289894,0.27390935191214527,0.347917350340509,0.501563076731893,5,1,5,4,1
0.4204027267752609,0.2788170007826315,0.35096171737608306,0.4973582666227816,2,3,3,5,1
0.42346478057309284,0.28190269283974834,0.3537174598585208,0.4949998813843274,3,1,2,5,1
0.42669110881583633,0.28026026838230916,0.3508452108330666,0.4920078454735555,4,1,1,4,1
0.4304153841332173,0.27859205406111137,0.34322121598623545,0.49078843479526907,4,3,3,5,1
0.43150422213133405,0.28001882882862844,0.3411754109099558,0.4883949293641159,3,2,2,4,1
0.4333003479581565,0.280046516831483,0.3387186962503916,0.48875708997322465,4,5,4,5,1
0.430153916784781,0.2783372795767451,0.33663605941275415,0.48848839144273465,2,1,4,5,1
0.43126892070468126,0.2757312337280322,0.334016958138915,0.4901685163674619,2,4,2,5,1
0.43390447593784237,0.2731759245972019,0.3338006280111932,0.49165603895814075,4,1,4,4,1
0.43560459366374293,0.2662730640253345,0.32735909525504847,0.48956707529765275,2,3,2,4,1
0.43566150511286067,0.2675600613185674,0.32809466723899844,0.48653218499101253,1,1,2,2,1
0.4384428278074745,0.2666353705123585,0.32742366596005035,0.48085377927609535,3,2,2,4,1
0.43415786137587536,0.2689785894562262,0.3243361384460741,0.4790303705325588,4,3,4,3,1
0.4300719813225699,0.2663809937999033,0.3268991603075115,0.4767338450455444,2,1,1,1,1
0.43329118131969,0.26995708589369316,0.3294607771869642,0.4798587983141085,5,1,2,4,1
0.43345777442576294,0.26902070276892764,0.3289389424252108,0.4803336798967154,3,1,5,5,1
0.43355429468878126,0.27235802527889047,0.33028236057715704,0.47887675184479706,1,4,2,4,1
0.4312767172122578,0.2729074424124115,0.3304093437656528,0.4759503996294383,4,1,1,4,1
0.42890423350560253,0.2739270810582773,0.32917118930569933,0.4717099933743578,3,4,3,4,1
0.4265447475391281,0.27361772689523256,0.32775784737371516,0.4693632723822671,2,2,1,4,1
0.4250690848229074,0.2721749996571889,0.32559789187412924,0.47097993505492836,1,1,2,4,1
0.42747395957816253,0.2721948131764012,0.3274016193603031,0.46914064038904696,4,1,1,3,1
0.42736350661454175,0.26922022757877023,0.32747926859889087,0.4708905511800445,1,1,3,3,1
0.4252930320403981,0.27018057473697954,0.3288255488299931,0.47038769884264026,5,3,3,4,1
0.42325734500779655,0.27118323636849534,0.32854968679288576,0.46990958404261485,5,5,3,4,1
0.41810725400761833,0.2642415584469786,0.3261864715848498,0.47086448186330737,3,2,2,4,1
0.41921106335885094,0.2668434848512464,0.3264763068251934,0.4691727906019205,3,1,4,3,1
0.4180862516739829,0.267735814420782,0.32782586027332117,0.4659496313905038,1,1,4,4,1
0.41030785101167244,0.2658707390841229,0.3246666833593036,0.4697033449370258,1,2,2,5,1
0.4061442733210642,0.26553242054117826,0.3220034751559394,0.46602052472338296,3,2,1,5,1
0.4051208655205842,0.26638326651990196,0.3208588735274004,0.46616910349496593,2,3,2,5,1
0.4055747221278162,0.2663147498334389,0.3187417519418804,0.4667343062809306,1,1,5,4,1
0.4073109688693201,0.2668027661783237,0.3181754619052355,0.4645940798010923,3,3,2,5,1
0.4080509687968949,0.26098081918152705,0.3201151476821128,0.46510544238476714,3,2,2,1,1
0.4063547579370787,0.25900405592411113,0.32123388026238336,0.46432653626936043,2,5,5,4,1
0.4061715882243456,0.2608868959949295,0.31913845374507155,0.46290747502382146,3,2,3,3,1
0.40614231891759117,0.2594567932002414,0.32208255152751136,0.46172727993476964,1,2,5,5,1
0.4033455447361009,0.26138381229277624,0.3212222252866196,0.46021815864763443,3,1,5,4,1
0.4039864227784649,0.2599770083164031,0.32039919290350255,0.4595081145712647,5,1,2,5,1
0.4019276244427219,0.2583226548926793,0.31980089922311067,0.45904877472470934,2,1,5,3,1
0.3998467339678027,0.2563419196083323,0.3193873538794683,0.4562903332652984,1,2,3,4,1
0.4023451681557938,0.25608086124679424,0.31958483124175774,0.45396399015817374,1,2,2,5,1
0.4044121693883609,0.25465851765961167,0.3218002209973509,0.45216271522235674,5,5,5,3,1
0.9847328244274809,0.0,0.9694656488549618,0.9847328244274809,5,1,5,5,2
0.49236641221374045,0.4494163424124514,0.4847328244274809,0.9690201087117949,1,1,1,1,2
0.6527670354552689,0.29961089494163423,0.647677976931096,0.9675993088915638,5,1,2,5,2
0.699274423425758,0.2247081712062257,0.660211910851297,0.7383268482490273,2,4,3,4,2
0.5594195387406063,0.2,0.5281695286810376,0.7906614785992219,4,1,1,2,2
0.6298331014804575,0.165124635712871,0.5837409807706774,0.7509137017975683,1,2,4,5,2
0.6832531556744286,0.1415354020396037,0.6471426034454615,0.756003629054511,2,1,3,5,2
0.5828577930460049,0.12384347678465325,0.5621929828829331,0.6372362391234049,4,3,3,5,2
0.6188680194822798,0.184726965119122,0.5872597949852699,0.5662182155967853,2,4,3,5,2
0.5569812175340518,0.2662542686072098,0.5418671488200762,0.5095963940371068,3,3,2,3,2
0.5952466116206095,0.33151437570331993,0.49260649892734204,0.5213908601561361,3,2,3,4,2
0.6160854356522255,0.3746126678115324,0.5219986656833969,0.5548512619291506,3,1,3,3,2
0.6403895432906279,0.34579630874910683,0.482500734960265,0.5778910930819535,2,3,5,5,2
0.6393946423346357,0.32109657240988493,0.4488503661727562,0.5953355661027084,1,3,5,2,2
0.6473430454893382,0.2996901342492259,0.41892700842790576,0.6206711589043998,4,2,3,2,2
0.6298177159734843,0.28095950085864935,0.45524407040116166,0.6534811532204476,5,2,2,4,2
0.5985609548169332,0.2644324713963759,0.48180774674613347,0.6774733339640808,5,2,1,5,2
0.5654809109157627,0.24974177854102164,0.45618358462279623,0.6848757772365297,5,2,3,5,2
0.5849843635848229,0.23659747440728365,0.4584897117479122,0.698095289572918,1,2,3,4,2
0.6079790998478958,0.22475524785203752,0.40321228498404604,0.7268438587566123,5,3,3,5,2
0.6247183133207499,0.259392525934662,0.40477708399679746,0.7094986034578408,2,1,2,2,2
0.6081168385195308,0.24829524512330237,0.39031556595469025,0.7036632156132944,4,5,3,5,2
0.6600343423586521,0.280978060552724,0.41682358482622545,0.7514018972197591,3,3,3,3,2
0.6754816293757594,0.31074296105459437,0.4016164292856265,0.761794155192877,2,3,3,4,2
0.6836485206841191,0.32723572648479116,0.41229595816071307,0.7697772296081216,1,4,3,4,2
0.6958176904501764,0.31464973700460686,0.4346212529694705,0.7783532447458248,4,1,1,2,2
0.7053746856580405,0.32376688170974505,0.47274821077892004,0.7808373033153407,2,1,4,4,2
0.6857947419252516,0.3488351458130296,0.4928178826905514,0.7892875206623342,4,2,4,2,2
0.6966294059967947,0.36855793736192904,0.5084920391857954,0.7824377190827295,4,1,3,5,2
0.7064152245394996,0.38929941313108224,0.5239618283906046,0.789384029598763,1,5,1,5,2
0.7154041974629649,0.3698289251498952,0.5109778164261908,0.7997983793080325,2,2,5,4,2
0.7225602085461624,0.3940721233831265,0.46822419293680495,0.7459441448292115,3,1,5,5,2
0.7295193565531933,0.3821305438866681,0.48298866875822705,0.7475397327611581,4,5,4,5,2
0.7268778157311094,0.3750417584798957,0.45681576088428527,0.7453438309084017,4,3,3,3,2
0.7305996740571593,0.39196423116480567,0.4814383266096641,0.748245509552012,2,3,2,2,2
0.710905306377852,0.38057906599840785,0.497185777994287,0.7384605291487321,2,1,3,2,2
0.717717675474747,0.3702931452957482,0.4921530381669716,0.7390745633140099,4,2,3,4,2
0.7239150174558149,0.38686437831428117,0.5045298640213689,0.7204391614428141,3,1,3,1,2
0.7309078747025255,0.40249512716978825,0.5172115249056144,0.7275427875504048,2,2,2,3,2
0.7376309045741796,0.4172242645815515,0.504281236782974,0.7340927255232037,2,1,4,4,2
0.7299817507222583,0.4171745175723552,0.5091540742418386,0.7318624126136511,3,2,4,5,2
0.7126036646022474,0.4066870779987158,0.4960029883550029,0.7316914762550191,2,2,2,3,2
0.7158256989082932,0.3887407125353788,0.5236872019950233,0.7204527742287127,2,4,2,4,2
0.7017958723445491,0.36664812058381707,0.5138770498720553,0.7140869756441531,3,4,5,4,2
0.6970015046628553,0.3712102370121879,0.509371867806736,0.7047980105087538,5,3,1,5,2
0.6955590630498663,0.37320465861284313,0.5097889717569096,0.6996563043086523,5,1,5,4,2
0.6807599340488052,0.37875929503475675,0.5143645315249048,0.6847699999616598,3,1,1,4,2
0.6840668714942092,0.3889379467372475,0.5241911212954318,0.6918714911738256,4,1,4,4,2
0.6911340464786534,0.3627495158342751,0.5134879339394594,0.6717671380229785,4,4,3,4,2
0.6980870375967949,0.3554945255175896,0.5034867833525897,0.6790957310463736,4,4,4,3,2
0.7039877761654326,0.35845672387160993,0.5131266663274678,0.684995191458267,3,1,4,4,2
0.7034595225501037,0.3707940945663867,0.5224896150519396,0.6836032187881582,3,1,2,4,2
0.7078866411068679,0.3821686966515474,0.5243342307720195,0.6884049845857139,3,3,4,3,2
0.6963941661925763,0.3752564101765391,0.5271398688866105,0.6838005524819538,4,1,1,2,2
0.6837297867553772,0.38530845217422877,0.5175528348199874,0.6892988496468587,1,1,1,4,2
0.6721354454332802,0.37845151237107955,0.5085814386575159,0.6772484123020365,3,3,3,4,2
0.6557218223915106,0.38555798700267124,0.502833271492903,0.6716619922090079,2,3,5,5,2
0.6448423554820776,0.37921624868595155,0.5066743155727188,0.678158284108687,5,3,5,5,2
0.6337604107494145,0.3806123855834389,0.5136480595286169,0.6814064868071278,4,2,5,4,2
0.6388179606635676,0.38336888560797266,0.5208991433323357,0.6831162617259102,4,2,3,5,2
0.6290289573185412,0.39154969349395935,0.5158359961526897,0.687691897674273,5,1,5,3,2
0.6369908768357291,0.41056896834705164,0.5202648870857274,0.6891218666499799,4,1,2,2,2
0.6409374439372097,0.42506902309500955,0.5272076258107168,0.6988344046886319,1,2,1,3,2
0.6325462796920714,0.4153976475707626,0.5183318980588292,0.6786088364616936,4,2,3,1,2
0.6202181822988974,0.40846431292850105,0.5191194925232023,0.668174724452458,1,2,2,4,2
0.6110656421654154,0.4022754597023116,0.5054689861161725,0.6676653764997852,1,3,3,4,2
0.6137551143634896,0.40948564821613287,0.5124034217032452,0.6699946485465942,4,4,4,4,2
0.6121513832670765,0.4075536631450979,0.512603630782289,0.6653842559876744,2,2,5,5,2
0.5913061956222193,0.40607130544448955,0.4990779576902989,0.6494734433834501,1,2,1,4,2
0.5885570046990898,0.3859855663510518,0.4849725055699821,0.6482726469125107,2,2,4,3,2
0.5881523986401974,0.3857231920990688,0.49113005141905275,0.6439484466004304,4,5,5,5,2
0.5896245439577734,0.38909848780422124,0.4954421735143367,0.6385620123129754,3,3,5,5,2
0.5866018560589314,0.39022326137530405,0.4941603062166772,0.6414096150929691,3,1,4,3,2
0.5921183596714085,0.39827109255157234,0.5009959777542898,0.6462563477382965,2,2,5,3,2
0.5933629094731688,0.39884966605530475,0.49741807332010474,0.6240795802746316,2,3,1,3,2
0.586373732830883,0.40666731378894877,0.5077418804861877,0.6230428592201015,5,2,2,2,2
0.5776937837544585,0.40220565446694023,0.489307419038591,0.5961223362808944,5,5,3,3,2
0.5812193891403546,0.39930239307192456,0.4940709054836488,0.6013607214949136,5,4,4,2,2
0.573895318135794,0.4152264888855772,0.49738849602116847,0.6048209128345028,4,5,4,2,2
0.5713766907429433,0.4225117092282732,0.4971739282072063,0.6119468873717545,4,3,2,4,2
0.5757506562896697,0.41744350670928665,0.5027147894309888,0.6157671323357817,3,1,2,3,2
0.5676037725982276,0.4084443915996025,0.49430768986787627,0.609351699987844,1,1,2,5,2
0.561321992548752,0.4130843143495288,0.49709863895815753,0.6082940638753851,5,2,3,4,2
0.5480710959549169,0.41388843577908785,0.4974050600096939,0.6081870156259341,4,1,5,5,2
0.5525978220452504,0.41561569341511123,0.4994859060471773,0.5977235644292922,3,5,4,4,2
0.5593223589277361,0.3983028788841842,0.502253122238583,0.604377974393798,5,2,4,4,2
0.5602559439899315,0.39079099414369073,0.5062117018662889,0.59447959245412,2,2,2,2,2
0.5605843259292169,0.39239168887384746,0.5035465212865919,0.5727472759188851,4,1,3,5,2
0.5694664013609722,0.393045945221541,0.4826138583970972,0.5474749496191952,4,3,3,1,2
0.5569553662244929,0.3795029368158958,0.47459808818304916,0.5459964305115764,3,2,2,4,2
0.5482983910478253,0.38930249029937525,0.46110556969654354,0.5495077079786623,1,3,4,4,2
0.5535032493247007,0.37324065055685296,0.4592734432937663,0.5507158395338334,3,1,3,4,2
0.5544310370391424,0.3585573719687561,0.45515684875995205,0.5385187672997738,3,2,3,4,2
0.5500180513009528,0.35848075559288173,0.4480735947229403,0.5317648688261474,4,4,4,4,2
0.540609256557057,0.36844450298504894,0.43677248785500916,0.5179299738740655,3,3,4,4,2
0.5405407356301253,0.3638358468254527,0.42846515779972894,0.5215239349319257,2,1,1,5,2
0.5446806185433642,0.3701223408004339,0.42879333775952594,0.5176864796873751,5,4,2,5,2
0.5357009055499481,0.3725806600919682,0.4247436414492417,0.517670260896984,1,2,1,5,2
0.5286118765107607,0.37576805311566713,0.42382381398975144,0.517437747167111,4,1,3,4,2
0.531842161427585,0.372424491378949,0.4196243788035862,0.5162629054661774,1,4,5,5,2
