random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.5371322284866468,0.3467880869069066,0.42729969131955314,0.5629910793065467,1,2,3,3,1
0.5319362545056254,0.35179042692123114,0.4314526886806275,0.557616723147754,4,1,3,4,1
0.5263043220264042,0.34788628509376696,0.4355129323915952,0.5552001320247684,5,1,5,4,1
0.5209358643306371,0.3545067330356711,0.4388977782890865,0.5548932223771913,5,1,3,5,1
0.5268300120720004,0.3579381784817236,0.439121940269575,0.5460028867912747,4,4,4,2,1
0.5273117770536762,0.35435879669690634,0.4347025011732905,0.5483994977414415,5,4,5,5,1
0.5258428128875945,0.3547738654170447,0.43020961616971565,0.543007699566493,1,3,5,3,1
0.5246637102674765,0.35051594324707624,0.4352914328351716,0.5469582236120768,5,2,4,5,1
0.5296896701047928,0.3520998574979516,0.41548887602046275,0.5359982251256383,1,1,1,5,1
0.5303758352034353,0.34974976728730456,0.4178700662662083,0.5437416596198253,3,3,4,5,1
0.5278677476624967,0.34819138470966005,0.41349322910508796,0.533625052732695,4,2,4,3,1
0.5277842639167727,0.3406098338967833,0.4090412963501939,0.5333733594162001,4,2,4,4,1
0.5230784073185735,0.33950050030278506,0.41248279337643773,0.5285216634861244,4,3,3,4,1
0.5104968346864273,0.34227175150364403,0.4077495440946284,0.5192281139933504,3,2,2,4,1
0.5053119692468762,0.3419395151758299,0.40831126232472964,0.5127682534762428,4,4,4,4,1
0.5075689964716534,0.33973800512258173,0.4033596870583077,0.5072816904282054,3,1,4,3,1
0.5083217664340648,0.33675180511824104,0.39989403691171554,0.4982069231039515,2,1,2,2,1
0.4999355977471617,0.33201185925136745,0.3891712171873145,0.4944501834223752,4,4,2,2,1
0.5019316646196192,0.3368191680353077,0.3883182418421715,0.49277023032444156,5,4,1,4,1
0.5096725140630874,0.3411143120590175,0.3911445912276759,0.4967966733351333,3,2,3,5,1
0.5075233284311563,0.3464438711975772,0.3935827894799842,0.499446361016997,3,1,1,2,1
0.5082917157022776,0.3417579164450533,0.39557304511089714,0.49935373311897735,3,3,1,4,1
0.5137394527599296,0.34384992994979496,0.3930212456693763,0.4923512494259194,2,1,3,4,1
0.5060558463783037,0.344056044141523,0.3976443066526987,0.4939329762091425,5,1,2,5,1
0.5030662489219555,0.3480110107257431,0.3928078154818238,0.48780586067874365,1,1,4,3,1
0.49486421670583813,0.34508805638083834,0.3868764001690785,0.48183497990671675,3,2,3,3,1
0.493897124360776,0.34900889010161096,0.3910626289173069,0.4851011956414353,2,1,2,3,1
0.4880172151682285,0.34500167543131016,0.38762878604464573,0.48560573271687874,4,1,2,2,1
0.4751890966622812,0.34237614105713726,0.3828517710454168,0.4846799754991352,3,1,1,2,1
0.47535177829162234,0.3371402242387033,0.3773252678044977,0.4897704514922495,2,2,2,4,1
0.4781356031119417,0.3403084401869292,0.375510607293028,0.4912602277956764,4,2,2,4,1
0.4786256717480389,0.33756088283266955,0.37732923979312866,0.49441561564929776,2,2,4,4,1
0.47732844053680545,0.3414871008615694,0.374482639102007,0.4931438053649028,1,4,4,4,1
0.4725015913165705,0.34519672779360455,0.3776953437934625,0.49013789715554507,2,1,4,3,1
0.471996838321191,0.3499415451075977,0.3809415580911149,0.4887208686222732,1,2,3,2,1
0.47257935354781433,0.3488132218168937,0.38629276581932537,0.49350051138385176,4,1,1,5,1
0.4722373646474469,0.34821016770516433,0.3820933814941441,0.4886692135113614,5,1,2,2,1
0.4714305396458044,0.35179556334417567,0.38444500915264324,0.48746731033985535,2,2,3,3,1
0.47092655434932906,0.350749290358931,0.3832248161876743,0.49045984449098157,2,2,5,5,1
0.47344250522833936,0.34783527067724057,0.3782049974334787,0.4874096199694995,5,4,3,5,1
0.46855150391699857,0.3457497540905779,0.3807591022885197,0.48910494487263023,5,1,3,3,1
0.4601483216244149,0.33668641454271236,0.3737071330147715,0.48408128001897455,1,2,5,4,1
0.46131130285354205,0.33374579748062483,0.37558734252328513,0.48208013701023095,5,4,5,5,1
0.46467418706270885,0.32805644708111276,0.38077252685800594,0.4854223306284641,3,4,3,4,1
0.46806893030416385,0.32612628393250254,0.37575764753768187,0.4813027125793069,4,2,2,4,1
0.4647350386473278,0.32270663792660415,0.37292792826362575,0.48356330339900006,1,2,5,5,1
0.4705200461164029,0.32918565325874083,0.3777701126811751,0.4805644279191576,3,4,3,4,1
0.46787138333939593,0.33053812525356996,0.3746086992273608,0.48164594483443424,3,2,5,5,1
0.4616528114692429,0.3209389106308213,0.3743669300720176,0.4786319034967905,3,3,4,5,1
0.4556835429436224,0.32325156307782305,0.37238184776258704,0.4768179910295259,1,1,3,3,1
0.45869358139447663,0.319951871940728,0.36723980844537135,0.47730664348804014,1,1,4,4,1
0.4608763502245895,0.3222015760069465,0.3701642978676104,0.4800019564958628,3,1,2,5,1
0.4554745481269408,0.3223327364967979,0.3718783994455579,0.4865903006506856,4,2,4,4,1
0.4518735650256852,0.322506814359973,0.3721856969685682,0.486912937232829,1,2,3,3,1
0.4467679917566294,0.3186670167562069,0.3716059696868791,0.48348560720485495,4,2,2,2,1
0.44767328892240515,0.31848088605397207,0.37100288734254655,0.48222775581068694,1,2,3,4,1
0.4483630689334985,0.31584803688331936,0.36855265085590105,0.4826193803557991,4,1,1,4,1
0.44109628600430295,0.3136552534119914,0.36739924149784803,0.4799693381530824,2,1,2,2,1
0.4431448175007215,0.3141780510308264,0.3675629700087258,0.4817805397608639,2,1,4,5,1
0.44219711230456327,0.3141402928659831,0.3688882392802661,0.4841230880749744,4,3,5,4,1
0.4449861783983339,0.3149010397890844,0.36697194398027433,0.48636061493370164,1,3,3,4,1
0.4472236726471888,0.31878402215711876,0.3709856116409525,0.4893411946050817,2,1,2,5,1
0.4450112805032997,0.32289135530367746,0.3724408302791243,0.48925017554788025,2,1,3,5,1
0.44676050025460645,0.3237788769610561,0.37420241584653413,0.4881425584889865,2,2,2,5,1
0.4481930730086758,0.32113488131315293,0.37627031850259945,0.49075879450799,3,1,4,4,1
0.44668489593839455,0.3193721548759602,0.3742089237984946,0.4929664466041265,3,1,5,5,1
0.44640069054396175,0.3204005573672894,0.37308384345106227,0.4924485022591545,3,2,2,5,1
0.4432458459754713,0.3175175674964208,0.37225087542459273,0.4904704225068115,4,4,1,5,1
0.4522777086935506,0.31963323507618796,0.37538852224281166,0.49101312063514724,3,2,5,4,1
0.45251018778456975,0.31332989388039467,0.37541686631136517,0.4914875569655206,2,3,3,4,1
0.4468710724314951,0.31565440567568837,0.374405079994414,0.4883285705649314,1,4,4,4,1
0.44746774359602237,0.3176114927275168,0.3703522132478945,0.4901331244425143,4,1,3,1,1
0.4448069556415176,0.31550123235798533,0.3674675655876827,0.48630601382381583,2,3,4,1,1
0.44168749115150213,0.3175247072340272,0.36192585617438794,0.48422353929328577,1,1,5,5,1
0.44417027988200813,0.3172589262109907,0.35961193796931695,0.48095983176173396,3,1,2,5,1
0.4475047006658092,0.31417012846220227,0.35758176095207156,0.484176898543664,1,1,3,3,1
0.44548183281813947,0.3158942886998768,0.3556229647487676,0.48110964393652617,2,1,3,3,1
0.44665729771312157,0.3148185411604748,0.35458497685313983,0.48053650970533185,3,5,1,5,1
0.4426714143926236,0.31795840519227564,0.3523801485732655,0.4763562856168846,1,2,4,5,1
0.44163599300832446,0.3202370156832772,0.3505823533914774,0.47585763141159687,4,4,5,2,1
0.44375592596396896,0.318895438594689,0.352601552044128,0.47753100789777153,3,1,3,5,1
0.44528747004239816,0.319233633098925,0.3544729570287011,0.47899385292962077,5,1,2,5,1
0.4480554105451339,0.32259797841528326,0.35666904093531265,0.47637903346398486,3,3,4,2,1
0.4496772657473057,0.32770664532255867,0.3588211223830867,0.47869634165894775,2,2,2,4,1
0.44789025947362554,0.32574669019750135,0.35848985386698434,0.4767837263617241,4,1,4,3,1
0.4427555843367737,0.33086079279044045,0.3538097448599796,0.4745858437490577,3,1,3,2,1
0.4403981480296125,0.33095854701451854,0.3521457257215316,0.47488931971267334,2,2,4,3,1
0.43339920434754475,0.3290303808035252,0.3532516142711181,0.47202064895949614,3,1,1,4,1
0.43454785391415696,0.3302131242452551,0.35481072352562526,0.47345698922741036,2,1,2,4,1
0.4351711417871833,0.3305052305746971,0.35448431560112825,0.4705169375116604,1,1,2,2,1
0.43655279559113597,0.32901354135189975,0.3555466049594553,0.4716786161184772,1,4,2,3,1
0.43528913654786994,0.3279132993064497,0.35718904012513986,0.46844933090333857,3,1,3,4,1
0.43247240413013516,0.32775426580817046,0.3551303653043398,0.46502166349947044,3,2,1,3,1
0.43000898391809905,0.3302918371682266,0.3528905831072038,0.4634270107434413,2,1,4,4,1
0.4319296254876365,0.326541564590129,0.3553719652417452,0.4617925023732547,3,1,2,2,1
0.4306085000146746,0.32477903005694503,0.35468743200370223,0.46289037064079386,1,1,1,4,1
0.42930233110581245,0.32530794701844373,0.35493800639935014,0.4643573911434345,1,2,3,2,1
0.42917205875200964,0.32477966579510226,0.3575175881459544,0.4658617874355651,5,4,5,2,1
0.4275869588153294,0.3254078605073384,0.357079007109421,0.4670680552246043,4,1,2,5,1
0.433481163280316,0.320886741970776,0.35610854236366574,0.4676390032652447,3,1,3,5,1
0.43091707099940557,0.32320705885037004,0.3533583417447605,0.4672908360925552,1,4,4,3,1
0.4274533226157305,0.3245091032646302,0.35571660463578375,0.4647482131629592,5,1,3,5,1
0.42493215123839573,0.32185234330132695,0.3541969169774427,0.4567343480168903,5,1,5,5,1
0.42526626729202155,0.3193437213294359,0.35184671366011283,0.45478207604225257,2,2,3,4,1
0.4227689979037844,0.3190335043513522,0.35058474082337604,0.45328385619095235,1,3,1,4,1
0.4189789401240983,0.319271802743108,0.3492066002761689,0.45218193277353436,3,3,5,2,1
0.41883574814506364,0.3197003627158804,0.34800153296547914,0.45283268507636454,5,3,2,5,1
0.4207472530596469,0.3143987790622258,0.34680170212838707,0.45150257957406537,1,5,5,5,1
0.42231740830112696,0.31359174943317664,0.34754773343466955,0.45123205696146457,4,5,1,5,1
0.42032404317351374,0.31328710136619176,0.34657563128139907,0.4520371869976017,1,3,2,4,1
0.42214647276566636,0.313358117389273,0.34476289602643895,0.44924489711693205,1,5,2,5,1
0.4204705296530293,0.3119512334725752,0.34334582975442823,0.44731709762105487,4,1,4,5,1
0.41737976629040396,0.3112074467299812,0.3429422588876971,0.4449830074227474,4,1,2,4,1
0.4153344444565684,0.31052733249349096,0.34288434777738613,0.44328241328048096,3,2,3,5,1
0.4147256505298775,0.3093213791935861,0.3426019860130621,0.44188232744911315,4,1,2,5,1
0.4142834305826735,0.30817273305404475,0.34274646463416214,0.44093994246407786,4,4,2,2,1
0.4141346714881226,0.30479377778778,0.3448205840409125,0.4373917076895189,5,1,4,5,1
0.0,0.0,0.0,0.8854961832061069,4,5,5,4,2
0.4766536964980545,0.0,0.48249027237354086,0.9252383639765943,4,2,2,3,2
0.6422918916448116,0.0,0.6314986544164282,0.9413483366305049,4,1,4,5,2
0.4883268482490273,0.0,0.49124513618677046,0.9405195596125284,3,4,2,4,2
0.5799015436701026,0.0,0.3929961089494164,0.9095585048328798,3,1,1,4,2
0.5882773645859936,0.0,0.5,0.8462642497635134,1,5,4,3,2
0.6521551683375771,0.14285714285714285,0.42857142857142855,0.8971380644231476,3,3,4,5,2
0.6079911256264663,0.125,0.38505504999438267,0.8741737548678008,5,1,4,4,2
0.6293254450013035,0.1111111111111111,0.34227115555056237,0.80093978113072,3,1,1,5,2
0.6610595671678398,0.1,0.3080440399955061,0.8101791363509813,1,3,2,2,2
0.5920961294414738,0.08942406379712804,0.28004003635955105,0.7649583204344388,4,2,3,3,2
0.5434666151268738,0.16530539181403403,0.3279013641797193,0.7016015462554677,4,2,3,4,2
0.5781239505823377,0.22951266936680065,0.3026781823197409,0.7230616214874968,3,2,2,4,2
0.5707770082315665,0.2669955861458509,0.35249052270959275,0.7508509767126978,4,1,5,5,2
0.5832999203264736,0.2997705930464723,0.3289911545289532,0.7658188754737232,2,3,1,4,2
0.5997950641949579,0.33919465320329,0.37092920737089363,0.7492051957566155,1,2,4,4,2
0.6189622927040872,0.3780293791236811,0.4003432394494677,0.7318999139421553,4,3,5,5,2
0.6230482687271444,0.3570277469501433,0.37810194836894173,0.7056262592409368,5,3,3,4,2
0.6418352019520315,0.33823681290013574,0.4103071089811027,0.7211196140177296,3,2,5,2,2
0.6098830566019257,0.3713176025081001,0.4397917535320476,0.7270493999609438,3,1,1,5,2
0.6228118177253029,0.39110869515912483,0.41861498315417944,0.6932327304064576,3,1,3,5,2
0.6011089171755233,0.38203892171413495,0.4062804443661033,0.70891846268706,4,1,2,5,2
0.6190469483580349,0.3654285338135204,0.4293111116826497,0.7155414837639201,2,5,1,4,2
0.5620656100013377,0.3531237012742559,0.4530651051779067,0.7348353355344068,1,3,3,3,2
0.5804668892485675,0.3392878719532254,0.4640122684126509,0.7399575670080992,4,2,3,4,2
0.5966027781236225,0.3644211700776554,0.4823975280047701,0.7499591990462492,3,2,1,4,2
0.6164164920027128,0.3514743553547093,0.4818208360566761,0.760287547409719,1,4,1,4,2
0.654846682363649,0.39270321241136885,0.5003272347689377,0.773106669218396,4,3,1,3,2
0.6667245264055714,0.3791617223282182,0.5165895520655005,0.7809065826791206,1,4,1,5,2
0.6776711383509862,0.3665323762361524,0.5292688191648339,0.7882096965898167,3,2,2,4,2
0.6915416017071591,0.35462343185507156,0.5414006652964033,0.7666325910203652,4,1,5,5,2
0.6761137465352696,0.4019970792342601,0.4956065234976857,0.8010861641371558,1,5,2,3,2
0.6851087802180925,0.4197422334622739,0.5081313922767899,0.8042157997969008,1,4,5,5,2
0.6890452634480237,0.4208537094781343,0.5010878381155783,0.7885993296250358,1,5,4,5,2
0.7073452271112516,0.4277249163638504,0.48677104274084754,0.790566950395641,2,2,4,3,2
0.6862827759281996,0.4436214464648545,0.4869398370062088,0.778805405082905,4,2,4,3,2
0.6883873209949031,0.457657703667506,0.47377930087090586,0.7784093385508326,3,3,4,4,2
0.6702718651792477,0.4457068557279217,0.487627214005882,0.7689070621322757,3,4,2,3,2
0.6772497244557631,0.45991950045284685,0.5007284354063984,0.7860034597661115,2,3,2,3,2
0.6851273678686483,0.4484215129415256,0.5096478577818351,0.7876516216581735,2,2,3,3,2
0.6933605876350092,0.4479749814058186,0.5068387658955874,0.7775835432154151,4,2,4,5,2
0.6940608659586454,0.44108071617196953,0.49477117623140676,0.7509771461757185,4,1,2,3,2
0.6776905691927955,0.4681360235932139,0.47606020572991326,0.7138070637676419,1,2,2,5,2
0.6526852586702554,0.4574965685115499,0.4900934360405014,0.7131648727533704,3,2,5,5,2
0.6596983605097841,0.46799252910191214,0.4894837903660939,0.6983705845732051,4,1,1,3,2
0.6465792136199217,0.46321347456316625,0.4906329748440741,0.6983036088761662,5,1,3,5,2
0.6318512339318888,0.4505662868512799,0.4968072797823398,0.6783214663579393,3,3,1,4,2
0.6392665956173897,0.4592607283024675,0.4825457476007733,0.6851578526102324,3,1,4,2,2
0.643445958892642,0.45736137092007184,0.4719424123532716,0.6684146752873835,1,4,4,3,2
0.6464841348711495,0.4626401554459305,0.46281297626002477,0.6753546753952709,1,3,4,4,2
0.6530492344307635,0.4443359580588255,0.47358395616912846,0.6815844122173731,2,3,2,4,2
0.6469134317453876,0.4500595198807705,0.4775428809633795,0.6573529953218444,2,3,1,4,2
0.6475702111299835,0.4579970781026401,0.48409241571620987,0.6615755819692142,3,3,4,2,2
0.6694433995329088,0.44951565073036903,0.5091504262419433,0.6691809044834598,2,1,2,4,2
0.6727559204046331,0.45333193139545863,0.5129405122382351,0.6751914217668803,4,1,5,2,2
0.6520953430733307,0.4413671531913423,0.5040334440419473,0.661210452282334,2,4,4,2,2
0.649984468347705,0.43307092167258243,0.505469845679071,0.6635585903111625,2,4,4,2,2
0.6507901323705408,0.42393428396689903,0.5109819805797942,0.6602489202621712,1,5,1,4,2
0.656593169405387,0.41919184987012126,0.5106268845271901,0.6636324995027792,2,2,5,4,2
0.6546384815911427,0.4178866656490887,0.5035230163830332,0.6619229668205212,5,4,3,3,2
0.6491600233516993,0.4110360645728741,0.5051011273685604,0.6676668355500017,4,5,5,3,2
0.6509476593382238,0.4140170909455905,0.507377457773008,0.6763275202037712,3,1,1,3,2
0.6584804351911162,0.4159535376162719,0.5092865252721863,0.6753166515235831,3,1,4,4,2
0.6521428705411274,0.4079274208794835,0.512478816990608,0.6769267411868898,3,1,1,2,2
0.6400178768402708,0.40321997072452226,0.5132517353363278,0.6725807365011699,4,2,2,4,2
0.6282088833702774,0.4119626141732298,0.5296824461171186,0.6738353033527968,3,3,4,4,2
0.6196329824781488,0.39946937327069276,0.5253214644730833,0.6741606587796435,1,2,4,4,2
0.6154193148865641,0.3985480820939162,0.5217417829064124,0.6865890546097272,5,2,5,5,2
0.6192393218144256,0.4020052090627149,0.5168110742612398,0.6947481191088416,2,2,4,4,2
0.6243838889585654,0.3854226894370248,0.5059106700357329,0.6933132316039808,3,5,5,4,2
0.6197097711157056,0.3869299443454318,0.49851726115274525,0.6947737954255587,4,4,4,5,2
0.6202184762184191,0.37895952762123747,0.49390894988707656,0.6815663263254592,4,3,1,5,2
0.6017350574817205,0.37882426238117545,0.4798542736502253,0.6719469146390754,4,1,4,3,2
0.6009984183921234,0.38708482906432534,0.4742518545740261,0.6641571847037756,4,2,4,3,2
0.5977214352168535,0.3853815314847044,0.4746771806444094,0.6622346126556498,3,1,4,5,2
0.6032323735558884,0.39017505092914273,0.47203750933281424,0.6670418659413551,1,2,3,3,2
0.5890248733964456,0.3808703776905127,0.44912186124222625,0.645032775965443,4,5,5,3,2
0.5913997408063499,0.38275784056236284,0.4503367308778104,0.6509252565035027,5,5,5,5,2
0.5970028478798899,0.38556888924399535,0.45333296420537006,0.6500333969530405,1,4,5,4,2
0.6034778892436259,0.3791465550943359,0.45561206485023636,0.6491921551263851,5,4,1,4,2
0.601552471234094,0.38667760210871166,0.46298175103650774,0.6518487445016177,3,1,1,5,2
0.6057121579284267,0.37973250748235626,0.4586714703351914,0.6454102233641478,2,2,3,4,2
0.6096045370255795,0.375267444066487,0.4647488061255035,0.636489699258136,4,1,1,5,2
0.6019573305735691,0.38133835281379674,0.4534486865945009,0.6262297981745756,3,1,4,4,2
0.6027824188458424,0.38660514397527823,0.4422858185723159,0.6227284547627836,2,4,3,5,2
0.6025224262251716,0.3740006224131415,0.43227678056427354,0.6134873350549905,3,4,4,5,2
0.5979378394081104,0.36519242285738157,0.4297821071638608,0.608791709044592,3,1,2,4,2
0.6009299717161763,0.360183379165432,0.4317303139973543,0.5999695852941586,1,1,1,5,2
0.5906896242385425,0.3553285722686001,0.4402020943852716,0.5894426812853977,4,4,3,5,2
0.587143238883165,0.35653748355050063,0.43387757443472513,0.5818784814104102,2,2,2,4,2
0.6019462818856279,0.3666563677308849,0.4279814638155179,0.5770840142289074,3,2,4,2,2
0.5965573115626068,0.36031237712483877,0.4227986555077936,0.581442584856005,4,4,2,3,2
0.5954419157498133,0.3564402403071818,0.4202843766540417,0.5848736096910103,2,3,2,2,2
0.5846383593586099,0.3602740214625021,0.4126548310273403,0.5789657556965478,2,4,4,4,2
0.5793356575878027,0.34835116551144624,0.40588339490593117,0.5667646197258164,4,4,4,2,2
0.5774121033096349,0.3405370462172394,0.40660887894827563,0.5684103074631394,5,5,3,4,2
0.579957213636364,0.3467849850721799,0.40089043361471915,0.562450458678855,3,1,2,4,2
0.5835114005926016,0.3533573482341377,0.40565081114061174,0.564919110314845,2,1,5,5,2
0.566413823791818,0.35889518615753485,0.39899588536488534,0.5645544057669828,3,4,4,3,2
0.5677648979668353,0.3631498059643046,0.39500592651123645,0.5634091387733724,2,4,2,4,2
