random_diss,qsampled_diss,m2_diss,m3_diss,random_resp,qsampled_resp,m2_resp,m3_resp,run
0.5317632699848265,0.32074680992071986,0.39522539613777374,0.5462922396580043,2,2,2,2,1
0.5350954142937618,0.3137486042168773,0.3920801751835319,0.5494463683490762,2,1,4,5,1
0.538866256820778,0.31087720821490444,0.38943157890067504,0.5459561160962362,3,1,5,3,1
0.5385795045441444,0.31398882216497825,0.39100015441462443,0.5478221120233324,3,3,1,5,1
0.5266254658231778,0.3261278504162448,0.3952649357107473,0.5392918144587098,4,1,3,4,1
0.5323038893498487,0.3311420963813226,0.39108033577346435,0.5397020271119028,5,3,4,4,1
0.5280384202866076,0.3286756680578485,0.3866704574409947,0.5354445467884802,1,2,5,5,1
0.5216343205745748,0.32428451151688026,0.39152923576545057,0.539828785922698,4,3,4,2,1
0.5061421159825644,0.31248278162758575,0.37721411680791556,0.520206557003028,4,1,3,5,1
0.5004137951600516,0.31942871825485436,0.3729188097586287,0.527698632227557,2,5,4,3,1
0.49669182947641805,0.32106610209744785,0.368887264310688,0.5210995530061333,2,4,4,4,1
0.4914697584220249,0.3211388087025708,0.3703024675863108,0.5231702472054895,2,3,4,2,1
0.48945543049046436,0.3211523476597248,0.3708857403923101,0.5207550351528439,2,2,2,2,1
0.48089372513320316,0.31300126236188025,0.374997626590094,0.5109689006137801,1,3,4,4,1
0.4758223266599434,0.30916825605062054,0.3781536972678632,0.5117268070502282,3,4,3,3,1
0.4709619057042375,0.31272927205356255,0.3728579363627605,0.5119817168156415,2,2,3,4,1
0.45952567311248466,0.3083646471494351,0.3612697156774659,0.4997646803621578,3,3,1,5,1
0.4539615381042748,0.30122113377862947,0.359025183331001,0.4894449289954704,3,1,3,3,1
0.45768442408378346,0.30039425638115386,0.36269907756160696,0.49054406134549033,4,1,3,4,1
0.45366712220805094,0.3012471465594802,0.36413938857769423,0.49486015661045113,5,2,1,4,1
0.45785445752791,0.30385681250614066,0.366001895854398,0.4906269472549106,4,2,1,4,1
0.45771074672810275,0.29891334371863487,0.37121310965312226,0.48711661695077013,2,4,3,4,1
0.4527486939491873,0.29476560643946664,0.36627975197198626,0.48373725899284226,1,2,1,3,1
0.4501903210538017,0.2940080598768356,0.3648793180052357,0.48176485695657234,2,1,3,5,1
0.4447848572677502,0.29071293413527394,0.3680137057710465,0.4764388702856652,2,1,2,2,1
0.4426835655688644,0.289137279544976,0.3705643160363932,0.47871603363506315,4,2,3,3,1
0.4470871757316887,0.2894215830700339,0.3696126482062589,0.4737133763526498,4,2,3,3,1
0.44806913614329336,0.2810141492820908,0.3673197658903142,0.4731115961397429,2,1,3,4,1
0.441395059326994,0.2806486358089867,0.36720094967730155,0.47247797272139547,3,1,4,4,1
0.44635059403786337,0.27986516508662673,0.36989160114271175,0.47760169197251345,3,1,4,3,1
0.4517440991594285,0.28307313491341557,0.3729632805500218,0.4887143833784881,2,4,4,4,1
0.4573918296042941,0.2742032597466175,0.3763858713264193,0.49405996955553666,3,1,4,3,1
0.46162442436294965,0.27991819470924256,0.37338918254498155,0.49265200975723855,3,4,2,3,1
0.4646865926213394,0.28049564478146655,0.3697040814198319,0.4931415348744159,3,1,4,4,1
0.4580085191527313,0.2830946516742215,0.36825883152714567,0.4927681699080622,2,1,2,4,1
0.45785044292986077,0.28443377080393323,0.36520238942674177,0.4888424044149968,1,4,2,3,1
0.4548312471989806,0.27984586489514,0.35909723702966306,0.4845795095866424,1,3,3,5,1
0.4538415821191562,0.28052879814307996,0.3596105168329577,0.48476218179306696,2,2,2,5,1
0.4474976978190525,0.2748615007808764,0.35312981642085806,0.482632103141981,4,1,1,3,1
0.4467487141450554,0.2743293906126142,0.3529245143594448,0.48170485477660535,2,2,3,5,1
0.4420954232136302,0.27244152546618444,0.3450280014695656,0.4813190886069565,3,2,3,2,1
0.4347357503052097,0.2744282802784292,0.3502203693948564,0.4834164852327702,4,3,3,4,1
0.43133993794743064,0.27608384510838135,0.3518930632856454,0.4839041969499871,5,2,5,4,1
0.43144341819793663,0.2807274300879902,0.35815255680950514,0.4854198705909911,1,1,3,3,1
0.432423737442719,0.28536331584584923,0.36314766116211383,0.48830692112747526,4,4,3,4,1
0.43610882656466665,0.28415671215646654,0.36250744792003997,0.4891604079263197,3,1,3,4,1
0.43867801183442856,0.2820509234111037,0.3661021908878449,0.48597713938537135,1,3,4,4,1
0.4343151903269025,0.2811950321856145,0.36608182275851636,0.48533801196583853,4,1,1,5,1
0.4354455897295302,0.27973134680841133,0.3636357319993978,0.4856371379670361,3,1,1,5,1
0.4268906953488726,0.2736520622524824,0.3569932158668085,0.48530853182991796,2,3,4,4,1
0.4287450070674348,0.27706614436985705,0.3535538840551296,0.48706013461964986,2,2,3,3,1
0.4318377270839486,0.277319710290994,0.35727916737006754,0.4877719119267172,2,3,2,5,1
0.4337080892997847,0.2781606306745014,0.35738159062251085,0.4904071892222153,3,2,3,4,1
0.43208429179811236,0.28069970739944516,0.3563431819044636,0.4902929814456817,2,1,4,5,1
0.4295363290727457,0.2819001869944251,0.3461263932019532,0.4831153685201251,2,2,5,5,1
0.4278491055215214,0.27649432598704293,0.34614886707213355,0.4830309805534958,3,2,5,2,1
0.43093018396535837,0.27554471668788916,0.3457863015395967,0.48320491860157994,3,1,1,4,1
0.42881619774919477,0.2724473893637142,0.34580636685541727,0.4841067137877998,3,2,2,5,1
0.43035970608395685,0.27065199041618454,0.3449061537901023,0.4867678607298372,2,2,3,5,1
0.43001194503160306,0.2684086388467906,0.3462848884812832,0.4849791067378063,3,2,3,4,1
0.4262571938846841,0.2719687581257783,0.3453179045986602,0.48106521834849114,2,1,2,3,1
0.42982483105142694,0.2701492672329612,0.34902030065934936,0.48353199986320344,5,1,3,2,1
0.4299769894362429,0.27215432331008893,0.34709573179203446,0.4824018070696426,2,1,5,2,1
0.43105763124902396,0.2692557733727582,0.3492455575948977,0.48302828483440374,5,2,4,4,1
0.43382560468275416,0.26967460292054113,0.3457185378498694,0.4845111222555845,4,1,2,4,1
0.43548551475291025,0.2705991878972126,0.34781066019562834,0.4815407922544635,1,2,5,4,1
0.4381305354494298,0.27351575436878356,0.3485814879366549,0.4837005152709479,1,1,3,4,1
0.4372023846732344,0.27062218783598685,0.3421191937687535,0.48063363614236077,2,2,2,3,1
0.43524880722308673,0.26906523845593944,0.3433415459107744,0.48493615302096293,3,1,3,4,1
0.4372895238263277,0.2716562648043122,0.34718646759873256,0.48411577439919457,2,2,1,4,1
0.4374137311056002,0.27001152773615794,0.3451493408951714,0.486559769252489,2,2,3,4,1
0.4399405114899003,0.2680666984119302,0.3457479086731094,0.48502063868884365,2,3,3,4,1
0.4425812944666836,0.26174096666645746,0.3438976330966965,0.48035635316548847,1,3,3,1,1
0.4384067292121653,0.26346857711564436,0.350583748224007,0.47838253156495536,5,1,2,3,1
0.43708143310270603,0.26847769688793766,0.34777647927443106,0.4752038613408265,1,2,2,1,1
0.4344756486883797,0.27060866263859606,0.34813302259675416,0.4760267882811766,2,2,2,4,1
0.4360454954758356,0.2731572903638987,0.34567637604456536,0.4752954253310533,2,1,4,4,1
0.43854508570701123,0.27512352590238537,0.34375934175437184,0.4734126615589864,5,1,4,4,1
0.43996004405641975,0.27550867957439296,0.3402248522751423,0.47403005368460693,2,2,3,3,1
0.44103320922496186,0.27481059295599836,0.345837934790156,0.4761981426056288,1,2,2,4,1
0.440996615575215,0.27005993965483926,0.3440650156308085,0.47423780810432714,1,2,2,4,1
0.4416116050827165,0.26846563135673096,0.33840471123056376,0.4749200592950808,3,1,2,3,1
0.4427361339347674,0.2721000835221274,0.34139163657618454,0.4718889299162286,4,1,4,4,1
0.44065506786002157,0.27459865962763,0.34065648479134536,0.46880391576091973,4,1,4,3,1
0.4389952465548083,0.2733475202726258,0.34060816046933334,0.4701387830251951,1,2,4,4,1
0.44066590067344236,0.2756718673982407,0.3334559325193024,0.4645451705594503,4,1,1,3,1
0.437788410047522,0.2758364869465643,0.3316192085052511,0.46246447974192767,4,4,2,4,1
0.43202815454223026,0.27617127827776805,0.3303667328395361,0.4630993070872722,3,3,3,3,1
0.4303828303870766,0.27465064937607475,0.3322969577675233,0.46537249227160765,4,1,2,4,1
0.4280387807078464,0.27355668221470536,0.33176448302427014,0.464857019133092,1,3,2,3,1
0.43089963666191955,0.27593460415099946,0.33350605906506353,0.4648070846309556,2,2,1,4,1
0.428448758194966,0.27417280957048107,0.33079492903189966,0.4606040980546363,2,2,3,1,1
0.4261769667081708,0.2745041379203414,0.32934804662001693,0.4578234648106836,1,3,4,4,1
0.42365636087171804,0.2772871718658392,0.32810774625415917,0.4554974968929522,4,2,3,3,1
0.42022330778952127,0.2711494915788992,0.32596619290228906,0.4574219025554192,1,1,1,2,1
0.4172017042588451,0.27032292884171344,0.3256916728566393,0.45680127277500654,4,1,1,3,1
0.41751324226566533,0.26591472695753676,0.3260203137349535,0.4567472382889061,1,1,3,2,1
0.41908910361763957,0.26852206973988596,0.32451078851776155,0.4565937077600683,3,1,3,3,1
0.42080110122806474,0.2703352441815226,0.3245971101926138,0.45525700671853553,1,5,5,3,1
0.41659207887121646,0.2684368080015551,0.31826421992365284,0.4511865323243686,4,3,2,2,1
0.4158897024601502,0.26612547026667693,0.31384466818772927,0.45082670656028623,2,2,4,2,1
0.41123301988836114,0.2679790292357028,0.3112394756349545,0.44785709008069835,5,1,2,3,1
0.4100432942987774,0.2666556671177969,0.30761480745020126,0.44399095258872434,2,2,4,2,1
0.40830232090214186,0.2698169281589595,0.30654505311706554,0.4434409436252957,2,4,2,5,1
0.4074666378340546,0.267690336372347,0.30829205028198764,0.445101583818462,4,2,2,3,1
0.4118990312173534,0.2680859201995838,0.3083758425626824,0.444434431683551,1,1,1,5,1
0.41092879726600295,0.2677542139925999,0.3107868522812526,0.4432083251264588,5,2,3,4,1
0.41052380605262173,0.27118686004953474,0.30946895685553033,0.44108991697494754,1,4,3,4,1
0.40958833275182643,0.2724055909184952,0.3088428167118856,0.4406881137853484,1,5,5,5,1
0.40934447759518905,0.2729377549846724,0.30761169643183545,0.44347465592161917,1,5,5,2,1
0.4101824045511161,0.27911376435038115,0.31056076756004003,0.4414224145648137,1,4,4,4,1
0.4072199067675725,0.28069294940630773,0.30870422519505075,0.43868412882842045,3,5,5,5,1
0.4060444774999534,0.28116101651975944,0.3060056316597027,0.43451649066296955,4,2,3,5,1
0.40472543286141094,0.28140900349252135,0.3047673198707955,0.43304932329701973,5,5,1,5,1
0.4039243132476074,0.28367394566060944,0.3026701325827871,0.4292333204143186,5,2,4,1,1
0.4039751228605829,0.28400243837139494,0.3013690167962066,0.42779123386094403,4,3,4,2,1
0.4023812446778734,0.2821227619113819,0.29938615618197983,0.42177049761823815,5,2,4,2,1
0.8854961832061069,0.0,0.0,0.9847328244274809,3,5,4,5,2
0.919401788101108,0.0,0.4766536964980545,0.9690201087117949,3,2,2,3,2
0.9227729982348062,0.0,0.5820863116154431,0.9705361664539719,1,5,3,2,2
0.7383268482490273,0.25,0.6480590338061769,0.8045033188372626,4,2,2,4,2
0.7478043357420789,0.39880239520958083,0.7172496222545224,0.8007455122126672,2,4,4,3,2
0.6309523809523809,0.3323353293413174,0.6897371548436522,0.7883690509096902,1,4,3,4,2
0.5408163265306122,0.42771599657827203,0.7420514508963701,0.6768694084256736,2,2,3,1,2
0.5318804468197795,0.5300578311887328,0.7480001160095788,0.6712827523702174,1,3,3,5,2
0.47884544266415463,0.47006133978223175,0.5753828191690084,0.6973878165791907,2,5,3,4,2
0.5309608983977393,0.4730552058040086,0.5178445372521076,0.7276490349212716,2,2,2,4,2
0.553176082543319,0.4871060052761022,0.5297257908234755,0.6276048941027699,4,3,3,1,2
0.5070780756647091,0.44651383816976037,0.5568010884682936,0.5753044862608724,2,4,4,4,2
0.533792839925337,0.41216661984900954,0.590893312432271,0.606479719954024,4,1,5,3,2
0.5544664122227676,0.4053985236979611,0.5977388596937027,0.6272085187093417,4,2,3,2,2
0.5795709502584911,0.4329159158569588,0.6006950240244773,0.6504192480039241,3,3,4,5,2
0.5429010965037971,0.4058586711158989,0.6196018328447616,0.6625624120904898,2,4,4,5,2
0.5632533195852731,0.43542031875358883,0.6240792063421784,0.6747390476964201,1,1,3,5,2
0.5784145904608393,0.45934391663842317,0.5913967126800674,0.6831041501248307,5,3,3,3,2
0.6006032962260583,0.43516792102587454,0.6118495172758533,0.6964169059934138,1,1,3,5,2
0.6114833628714826,0.4634095249745808,0.5818829371996148,0.7166071288939336,5,1,3,4,2
0.613195172164265,0.48146106428761987,0.6010822656295054,0.7324240350071615,5,2,1,4,2
0.6215446069216347,0.45957647045636435,0.5823788075241485,0.7236502046125574,3,1,2,5,2
0.597672989366281,0.4830271879544002,0.5896666854578811,0.7438059131529913,1,1,5,4,2
0.5757081917545724,0.4697550427906226,0.5680191081495565,0.7308289592837022,1,4,3,4,2
0.5468716264194405,0.42551029562445225,0.5845187991142778,0.7510282937729525,3,3,4,4,2
0.5258381023263852,0.4473273466846043,0.6002201385017443,0.760604128627839,3,3,3,4,2
0.5419000521026058,0.43135121084925887,0.5816349352537585,0.7801670129779343,2,4,4,3,2
0.5597671661058559,0.4478275351142632,0.5437826412231912,0.7868882873573366,2,1,4,2,2
0.5403975153614724,0.4631407603136821,0.5577770959396303,0.7915020773603453,4,1,2,5,2
0.554796144664142,0.4477027349698927,0.5691230838516823,0.7984520081150005,5,2,5,5,2
0.5685441392875555,0.46790770726766046,0.6199898588888826,0.7757137901584517,1,2,2,5,2
0.5649757576355714,0.4783014322787367,0.628411086934977,0.7922640613334162,1,5,2,4,2
0.547916513332013,0.46890486246897733,0.6135277331432326,0.8286873907312061,2,1,5,4,2
0.5442856501493157,0.45513742296528675,0.6029699638542692,0.8129851104665866,1,5,5,2,2
0.5530610241637802,0.44333909264827137,0.6139679606837718,0.8173036408692402,3,2,1,5,2
0.5606373866584802,0.4467095528190483,0.6042880091304554,0.8047994097100155,3,4,1,3,2
0.5719952827247101,0.4616530089787929,0.614971977507842,0.8090741003384735,4,4,4,4,2
0.5568733372882269,0.4495577015332732,0.6251042938892146,0.8114364432687267,1,1,1,4,2
0.5678387373011321,0.4633737810584246,0.6335757924775773,0.8282372182276482,4,2,3,4,2
0.5536766968761364,0.45178943653196396,0.6177324058201071,0.8309502601039727,2,3,4,3,2
0.5645567183122691,0.45111164539703796,0.6261262200166603,0.8409729071228706,5,2,2,4,2
0.5683237554293037,0.4454434030872006,0.6171039314511853,0.8254494800484808,3,2,2,2,2
0.5469930226917401,0.4373063731609384,0.5884535732548961,0.7908044365160812,4,1,2,3,2
0.5494753944868246,0.42736759195273527,0.577664967327938,0.7568383424201772,3,3,4,5,2
0.5592785673416804,0.45186033455365193,0.5776279680539839,0.7452545904343972,2,5,2,4,2
0.5556827014951956,0.4511352317751257,0.571504852268436,0.7381367558105644,3,1,2,5,2
0.5573726839330794,0.44336993480080017,0.5654883480645672,0.7224317184528929,2,1,3,4,2
0.5657632850573082,0.434407550565257,0.5884892045869557,0.7280108820539933,2,1,4,4,2
0.5745909520969562,0.44905442008467106,0.5795929456888357,0.7147717049431046,2,2,1,4,2
0.5631429634203067,0.44691562613291913,0.5879796924287303,0.7138510655107423,4,2,3,3,2
0.5713630009414409,0.432126539453115,0.5960585219889513,0.7074861315484944,2,1,3,3,2
0.5608284853682177,0.442138866689208,0.5989582963577605,0.7043995672019971,1,1,3,4,2
0.5482236855131728,0.44575992322605196,0.5997856118166967,0.7090997731316406,1,1,3,4,2
0.5565899135592252,0.45602362835149546,0.5854135985169203,0.7155250312921216,2,4,1,3,2
0.5644524906130556,0.447229378987265,0.5908688795236887,0.7197295462677737,5,1,5,4,2
0.5616988114659254,0.45032640633961396,0.58537371887533,0.7149989624329801,2,3,2,4,2
0.551406944799116,0.4526619287323189,0.5746449680497514,0.7129278916155153,4,4,5,3,2
0.5586103077815211,0.4593822284124826,0.5820489366576023,0.6993780375488254,4,3,4,4,2
0.5678735726261144,0.465108387021681,0.5788723407872902,0.7004641266376181,4,2,4,4,2
0.567996932679791,0.47401981526322623,0.5858624970734706,0.7178805525225215,1,5,2,4,2
0.5632432644616848,0.4815278126709027,0.5810677820395195,0.7190058112148395,4,2,5,5,2
0.5839634889994355,0.45612588006602706,0.5658277738652441,0.7222761726272952,1,1,2,4,2
0.5899377868444858,0.4640032546476646,0.5717630234167556,0.7252176770553184,3,1,3,3,2
0.5711879371864153,0.4566139355804464,0.5598144218725326,0.7141740753284258,1,1,1,4,2
0.565522003213841,0.44844172858084813,0.5510339318449199,0.7005922915647294,1,3,4,3,2
0.5683996689513379,0.46601407057076866,0.5415945143158571,0.684839205382751,1,1,3,4,2
0.5564520091583584,0.473203740240448,0.5631123839695461,0.7043307737135169,2,1,4,4,2
0.578705439745554,0.45812296589004475,0.5660662689513095,0.694703657984436,2,2,2,3,2
0.5749084784231355,0.46083154278632615,0.546551497793557,0.6737791364607765,3,2,2,4,2
0.5817969744260812,0.4594085373475049,0.5450445584910015,0.6569649105012496,2,2,3,3,2
0.5832799125476779,0.46564025784870616,0.5428421324747281,0.6505032171297511,4,3,1,5,2
0.5860244410975989,0.4615112341330033,0.5449238960648317,0.6607297417418252,2,4,4,4,2
0.5703164151610033,0.4592643323130192,0.5265419214826024,0.6370977704926836,3,1,1,5,2
0.5829521729072215,0.466801516024548,0.5318138774986033,0.6409244575725803,2,5,3,5,2
0.5789880279482684,0.4692332277033687,0.5358468875495089,0.6357107723738431,5,2,5,5,2
0.5649234274814775,0.47016013060181566,0.5225502813101738,0.6213643776017791,4,1,2,4,2
0.5492037446943744,0.44985697128715524,0.5207419866279783,0.6139060233030785,2,2,3,3,2
0.5538067557432517,0.444050270047768,0.5266457308195096,0.6169887836086994,5,1,1,4,2
0.5471840085317066,0.45030643215562627,0.5329525834876973,0.6190733352129263,3,4,4,3,2
0.5468789423441308,0.4463905579788371,0.5330390095275999,0.6088030001814607,5,2,2,5,2
0.542707743974113,0.4410937193663077,0.5297928119553911,0.602026039734162,1,1,4,5,2
0.5453927355360748,0.4324147964853031,0.5172600584965494,0.5982106339603082,5,1,4,5,2
0.5447620719846883,0.4251672974267559,0.5177205732701161,0.5973393928156147,5,1,1,1,2
0.5420339198941534,0.430886877830533,0.5160660822914911,0.599944184945665,4,1,5,3,2
0.545787867726026,0.43743531266397184,0.5201175999513012,0.6056539101039675,4,1,4,5,2
0.5495363729987913,0.4491355596078355,0.5131182905616729,0.5981282334576846,4,2,3,5,2
0.5415849939523542,0.45491089661121864,0.5101172430165218,0.5968191020078495,3,3,3,4,2
0.5447432992175124,0.4571567288564527,0.5124280908606437,0.5956977749872362,3,1,5,3,2
0.5306365033330473,0.46039894619428623,0.5031166808655972,0.5957763580638514,5,2,4,4,2
0.5332240180332612,0.4617691585221898,0.5041610423424082,0.586438295504816,3,4,4,4,2
0.5414386132154164,0.45950303469230386,0.5031047769335364,0.5673386805039522,3,4,4,2,2
0.5454489989114303,0.4664729189013769,0.502852171500512,0.5708212419459627,1,1,4,2,2
0.5498983325495425,0.46033462368267075,0.49644353743484226,0.5644347799227059,3,4,4,4,2
0.5423597203592396,0.45289024775987147,0.49104346720523395,0.554588777777702,1,3,3,4,2
0.5312446798542412,0.43946049268901227,0.4759847289390092,0.5582302183605513,3,3,3,4,2
0.5339963129350115,0.4464873778106562,0.4787493406203914,0.552300361653947,4,5,5,3,2
0.529025373870425,0.4399340599057567,0.47581195790710057,0.5479305159481921,2,4,5,5,2
0.523108232343344,0.4353728273063893,0.47970231786532164,0.5495692229353055,5,1,1,2,2
0.5114218484907107,0.43101223362388197,0.4601057745626453,0.536847005975427,2,1,2,3,2
